
=== Sensor Logging Session Started at 2025-08-26 18:30:34.826 ===
2025-08-26 20:46:11.749 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.800 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.802 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.802 - Sensor: odo, Value: 147, Old Value: 146, Critical: No
2025-08-26 20:46:11.852 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.902 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.905 - Sensor: odo, Value: 147, Old Value: 146, Critical: No
2025-08-26 20:46:11.905 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:11.956 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.006 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.010 - Sensor: odo, Value: 147, Old Value: 146, Critical: No
2025-08-26 20:46:12.011 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.061 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.112 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.113 - Sensor: odo, Value: 147, Old Value: 146, Critical: No
2025-08-26 20:46:12.114 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.165 - Sensor: speed, Value: 5, Old Value: 8, Critical: Yes
2025-08-26 20:46:12.216 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.219 - Sensor: odo, Value: 148, Old Value: 147, Critical: No
2025-08-26 20:46:12.219 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.269 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.321 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.322 - Sensor: odo, Value: 148, Old Value: 147, Critical: No
2025-08-26 20:46:12.322 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.373 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.423 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.428 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.428 - Sensor: odo, Value: 148, Old Value: 147, Critical: No
2025-08-26 20:46:12.478 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.528 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.532 - Sensor: odo, Value: 148, Old Value: 147, Critical: No
2025-08-26 20:46:12.533 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.584 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.635 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.635 - Sensor: odo, Value: 148, Old Value: 147, Critical: No
2025-08-26 20:46:12.637 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.688 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 20:46:12.739 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:12.790 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:12.841 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:12.894 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:12.944 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:12.995 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.045 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.051 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.102 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.152 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.159 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.211 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 20:46:13.261 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.311 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.363 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.368 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.418 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.469 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.471 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.522 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.573 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.580 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.632 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.681 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:13.732 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 20:46:20.780 - Sensor: obs, Value: 0, Old Value: 2, Critical: No
2025-08-26 20:46:21.295 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.297 - Sensor: odo, Value: 149, Old Value: 148, Critical: No
2025-08-26 20:46:21.298 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.348 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.400 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.408 - Sensor: odo, Value: 149, Old Value: 148, Critical: No
2025-08-26 20:46:21.409 - Sensor: obs, Value: 2, Old Value: 0, Critical: No
2025-08-26 20:46:21.410 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.460 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.511 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.512 - Sensor: odo, Value: 149, Old Value: 148, Critical: No
2025-08-26 20:46:21.562 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.614 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.618 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.619 - Sensor: odo, Value: 149, Old Value: 148, Critical: No
2025-08-26 20:46:21.669 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.722 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.723 - Sensor: odo, Value: 149, Old Value: 148, Critical: No
2025-08-26 20:46:21.774 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 20:46:21.825 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:21.825 - Sensor: odo, Value: 150, Old Value: 149, Critical: No
2025-08-26 20:46:21.879 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:21.925 - Sensor: odo, Value: 150, Old Value: 149, Critical: No
2025-08-26 20:46:21.925 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:21.981 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.029 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.029 - Sensor: odo, Value: 150, Old Value: 149, Critical: No
2025-08-26 20:46:22.079 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.130 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.135 - Sensor: odo, Value: 150, Old Value: 149, Critical: No
2025-08-26 20:46:22.136 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.188 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.237 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.237 - Sensor: odo, Value: 150, Old Value: 149, Critical: No
2025-08-26 20:46:22.290 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 20:46:22.340 - Sensor: odo, Value: 151, Old Value: 150, Critical: No
2025-08-26 20:46:22.345 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.396 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.444 - Sensor: odo, Value: 151, Old Value: 150, Critical: No
2025-08-26 20:46:22.445 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.496 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.546 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.547 - Sensor: odo, Value: 151, Old Value: 150, Critical: No
2025-08-26 20:46:22.548 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.598 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.649 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.652 - Sensor: odo, Value: 151, Old Value: 150, Critical: No
2025-08-26 20:46:22.654 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.704 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.755 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.758 - Sensor: odo, Value: 151, Old Value: 150, Critical: No
2025-08-26 20:46:22.760 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.811 - Sensor: speed, Value: 6, Old Value: 8, Critical: Yes
2025-08-26 20:46:22.861 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:22.913 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:22.966 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:22.970 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.021 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.072 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.075 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.126 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.176 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.226 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 20:46:23.277 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.281 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.333 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.383 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.442 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.486 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.537 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.587 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.588 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.639 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.691 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.695 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.745 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 20:46:23.796 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:23.799 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:23.852 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:23.901 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:23.951 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.002 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.008 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.058 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.110 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.113 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.165 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.215 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.216 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:24.267 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 20:46:28.401 - Sensor: obs, Value: 1, Old Value: 2, Critical: No
2025-08-26 20:46:28.813 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:28.816 - Sensor: odo, Value: 152, Old Value: 151, Critical: No
2025-08-26 20:46:28.817 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:28.868 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:28.918 - Sensor: odo, Value: 152, Old Value: 151, Critical: No
2025-08-26 20:46:28.920 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:28.970 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.021 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.022 - Sensor: odo, Value: 152, Old Value: 151, Critical: No
2025-08-26 20:46:29.023 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.074 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.124 - Sensor: odo, Value: 152, Old Value: 151, Critical: No
2025-08-26 20:46:29.125 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.175 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.226 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.229 - Sensor: odo, Value: 152, Old Value: 151, Critical: No
2025-08-26 20:46:29.229 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.280 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 20:46:29.330 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.332 - Sensor: odo, Value: 153, Old Value: 152, Critical: No
2025-08-26 20:46:29.332 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.383 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.433 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.434 - Sensor: odo, Value: 153, Old Value: 152, Critical: No
2025-08-26 20:46:29.484 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.535 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.537 - Sensor: odo, Value: 153, Old Value: 152, Critical: No
2025-08-26 20:46:29.537 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.587 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.638 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.640 - Sensor: odo, Value: 153, Old Value: 152, Critical: No
2025-08-26 20:46:29.641 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.694 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.744 - Sensor: odo, Value: 153, Old Value: 152, Critical: No
2025-08-26 20:46:29.746 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.799 - Sensor: speed, Value: 9, Old Value: 4, Critical: Yes
2025-08-26 20:46:29.845 - Sensor: odo, Value: 155, Old Value: 153, Critical: No
2025-08-26 20:46:29.951 - Sensor: odo, Value: 155, Old Value: 153, Critical: No
2025-08-26 20:46:30.055 - Sensor: odo, Value: 155, Old Value: 153, Critical: No
2025-08-26 20:46:30.156 - Sensor: odo, Value: 155, Old Value: 153, Critical: No
2025-08-26 20:46:30.262 - Sensor: odo, Value: 155, Old Value: 153, Critical: No
2025-08-26 20:46:30.365 - Sensor: odo, Value: 156, Old Value: 155, Critical: No
2025-08-26 20:46:30.471 - Sensor: odo, Value: 156, Old Value: 155, Critical: No
2025-08-26 20:46:30.576 - Sensor: odo, Value: 156, Old Value: 155, Critical: No
2025-08-26 20:46:30.682 - Sensor: odo, Value: 156, Old Value: 155, Critical: No
2025-08-26 20:46:30.784 - Sensor: odo, Value: 156, Old Value: 155, Critical: No
2025-08-26 20:46:30.891 - Sensor: odo, Value: 157, Old Value: 156, Critical: No
2025-08-26 20:46:30.993 - Sensor: odo, Value: 157, Old Value: 156, Critical: No
2025-08-26 20:46:31.097 - Sensor: odo, Value: 157, Old Value: 156, Critical: No
2025-08-26 20:46:31.201 - Sensor: odo, Value: 157, Old Value: 156, Critical: No
2025-08-26 20:46:31.305 - Sensor: odo, Value: 157, Old Value: 156, Critical: No
2025-08-26 20:46:31.409 - Sensor: odo, Value: 158, Old Value: 157, Critical: No
2025-08-26 20:46:31.512 - Sensor: odo, Value: 158, Old Value: 157, Critical: No
2025-08-26 20:46:31.618 - Sensor: odo, Value: 158, Old Value: 157, Critical: No
2025-08-26 20:46:31.722 - Sensor: odo, Value: 158, Old Value: 157, Critical: No
2025-08-26 20:46:31.826 - Sensor: odo, Value: 158, Old Value: 157, Critical: No
2025-08-26 20:46:31.928 - Sensor: odo, Value: 160, Old Value: 158, Critical: No
2025-08-26 20:46:32.035 - Sensor: odo, Value: 160, Old Value: 158, Critical: No
2025-08-26 20:46:32.139 - Sensor: odo, Value: 160, Old Value: 158, Critical: No
2025-08-26 20:46:32.243 - Sensor: odo, Value: 160, Old Value: 158, Critical: No
2025-08-26 20:46:32.345 - Sensor: odo, Value: 161, Old Value: 160, Critical: No
2025-08-26 20:46:32.449 - Sensor: odo, Value: 161, Old Value: 160, Critical: No
2025-08-26 20:46:32.553 - Sensor: odo, Value: 161, Old Value: 160, Critical: No
2025-08-26 20:46:32.655 - Sensor: odo, Value: 161, Old Value: 160, Critical: No
2025-08-26 20:46:32.759 - Sensor: odo, Value: 161, Old Value: 160, Critical: No
2025-08-26 20:46:32.862 - Sensor: odo, Value: 162, Old Value: 161, Critical: No
2025-08-26 20:46:32.862 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:32.912 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:32.963 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:32.968 - Sensor: odo, Value: 162, Old Value: 161, Critical: No
2025-08-26 20:46:32.969 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.019 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.070 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.072 - Sensor: odo, Value: 162, Old Value: 161, Critical: No
2025-08-26 20:46:33.074 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.125 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.176 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.176 - Sensor: odo, Value: 162, Old Value: 161, Critical: No
2025-08-26 20:46:33.227 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.280 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.280 - Sensor: odo, Value: 162, Old Value: 161, Critical: No
2025-08-26 20:46:33.330 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 20:46:33.381 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.382 - Sensor: odo, Value: 163, Old Value: 162, Critical: No
2025-08-26 20:46:33.383 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.437 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.487 - Sensor: odo, Value: 163, Old Value: 162, Critical: No
2025-08-26 20:46:33.487 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.538 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.589 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.590 - Sensor: odo, Value: 163, Old Value: 162, Critical: No
2025-08-26 20:46:33.594 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.645 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.694 - Sensor: odo, Value: 163, Old Value: 162, Critical: No
2025-08-26 20:46:33.695 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.746 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.796 - Sensor: odo, Value: 163, Old Value: 162, Critical: No
2025-08-26 20:46:33.798 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.849 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 20:46:33.900 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 20:46:33.904 - Sensor: odo, Value: 164, Old Value: 163, Critical: No
2025-08-26 20:46:33.905 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
