
=== Sensor Logging Session Started at 2025-08-26 17:42:01.035 ===
2025-08-26 19:16:54.632 - Sensor: odo, Value: 659, Old Value: 658, Critical: No
2025-08-26 19:16:54.633 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.684 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.736 - Sensor: odo, Value: 659, Old Value: 658, Critical: No
2025-08-26 19:16:54.739 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.790 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.839 - Sensor: odo, Value: 659, Old Value: 658, Critical: No
2025-08-26 19:16:54.840 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.891 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:16:54.943 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:54.946 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:54.997 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.052 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.105 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.159 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.173 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.223 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.278 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.282 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.334 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 19:16:55.386 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.392 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.443 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.496 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.506 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.557 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.608 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.620 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.672 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.720 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.771 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.827 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.831 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.889 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 19:16:55.941 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:55.946 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:55.996 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.056 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.110 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.160 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.173 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.229 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.276 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.327 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:56.384 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.437 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.489 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.500 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.553 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.617 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.623 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.676 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.731 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.783 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.831 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.881 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.932 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.936 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:56.990 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.040 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.052 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.104 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.155 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.166 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.218 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.271 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.277 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.328 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.382 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.385 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.388 - Sensor: odo, Value: 660, Old Value: 659, Critical: No
2025-08-26 19:16:57.438 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.491 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.497 - Sensor: odo, Value: 660, Old Value: 659, Critical: No
2025-08-26 19:16:57.499 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.553 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.605 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.608 - Sensor: odo, Value: 660, Old Value: 659, Critical: No
2025-08-26 19:16:57.609 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.659 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.711 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.726 - Sensor: odo, Value: 660, Old Value: 659, Critical: No
2025-08-26 19:16:57.729 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.780 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.832 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.835 - Sensor: odo, Value: 660, Old Value: 659, Critical: No
2025-08-26 19:16:57.835 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.886 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:57.938 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.940 - Sensor: odo, Value: 661, Old Value: 660, Critical: No
2025-08-26 19:16:57.941 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:57.993 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.044 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.064 - Sensor: odo, Value: 661, Old Value: 660, Critical: No
2025-08-26 19:16:58.065 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.116 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.167 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.174 - Sensor: odo, Value: 661, Old Value: 660, Critical: No
2025-08-26 19:16:58.177 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.230 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.285 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.289 - Sensor: odo, Value: 661, Old Value: 660, Critical: No
2025-08-26 19:16:58.336 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.388 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.395 - Sensor: odo, Value: 661, Old Value: 660, Critical: No
2025-08-26 19:16:58.395 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.446 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.501 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.555 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.607 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.660 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.710 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.761 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.813 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.864 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 19:16:58.916 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.922 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:58.973 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.025 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.028 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.079 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.130 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.181 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.232 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.240 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.292 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.343 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.350 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.407 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:16:59.989 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:16:59.994 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.047 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.099 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.153 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.205 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.224 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.276 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.327 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.339 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.391 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.434 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.435 - Sensor: obs, Value: 1, Old Value: 0, Critical: No
2025-08-26 19:17:00.486 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.537 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.589 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.639 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.643 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.696 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.748 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.766 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.817 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.865 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.917 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:00.976 - Sensor: odo, Value: 662, Old Value: 661, Critical: No
2025-08-26 19:17:01.081 - Sensor: odo, Value: 662, Old Value: 661, Critical: No
2025-08-26 19:17:01.087 - Sensor: obs, Value: 0, Old Value: 1, Critical: No
2025-08-26 19:17:01.190 - Sensor: odo, Value: 662, Old Value: 661, Critical: No
2025-08-26 19:17:01.295 - Sensor: odo, Value: 662, Old Value: 661, Critical: No
2025-08-26 19:17:01.396 - Sensor: odo, Value: 662, Old Value: 661, Critical: No
2025-08-26 19:17:01.500 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.503 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.555 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.607 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.659 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.711 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.763 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.818 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.820 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:01.872 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:02.462 - Sensor: odo, Value: 663, Old Value: 662, Critical: No
2025-08-26 19:17:02.572 - Sensor: odo, Value: 663, Old Value: 662, Critical: No
2025-08-26 19:17:02.675 - Sensor: odo, Value: 663, Old Value: 662, Critical: No
2025-08-26 19:17:02.779 - Sensor: odo, Value: 663, Old Value: 662, Critical: No
2025-08-26 19:17:02.887 - Sensor: odo, Value: 663, Old Value: 662, Critical: No
2025-08-26 19:17:03.437 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.444 - Sensor: odo, Value: 664, Old Value: 663, Critical: No
2025-08-26 19:17:03.445 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.500 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.552 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.553 - Sensor: odo, Value: 664, Old Value: 663, Critical: No
2025-08-26 19:17:03.554 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.605 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.656 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.659 - Sensor: odo, Value: 664, Old Value: 663, Critical: No
2025-08-26 19:17:03.661 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.717 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.768 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.771 - Sensor: odo, Value: 664, Old Value: 663, Critical: No
2025-08-26 19:17:03.822 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.875 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.878 - Sensor: odo, Value: 664, Old Value: 663, Critical: No
2025-08-26 19:17:03.929 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:03.980 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.033 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.086 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.089 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.141 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.194 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.247 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.298 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.351 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.402 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.418 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.470 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 19:17:04.523 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.577 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.628 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.633 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.684 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.735 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.742 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.793 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.849 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.906 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 19:17:04.960 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:04.965 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.017 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.074 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.095 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.148 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.195 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.249 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.302 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.305 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.358 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.418 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.470 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 19:17:05.514 - Sensor: odo, Value: 665, Old Value: 664, Critical: No
2025-08-26 19:17:05.629 - Sensor: odo, Value: 665, Old Value: 664, Critical: No
2025-08-26 19:17:05.738 - Sensor: odo, Value: 665, Old Value: 664, Critical: No
2025-08-26 19:17:05.835 - Sensor: odo, Value: 665, Old Value: 664, Critical: No
2025-08-26 19:17:05.935 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:05.987 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.039 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.048 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.100 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.151 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.203 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.254 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.307 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.362 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.433 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 19:17:06.476 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.538 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.581 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.633 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.686 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.689 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.739 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.790 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.802 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.856 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.910 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.921 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:06.973 - Sensor: speed, Value: 3, Old Value: 1, Critical: Yes
2025-08-26 19:17:07.024 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:07.044 - Sensor: odo, Value: 666, Old Value: 665, Critical: No
2025-08-26 19:17:07.045 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:07.097 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:07.151 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:07.153 - Sensor: odo, Value: 666, Old Value: 665, Critical: No
2025-08-26 19:17:07.154 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
2025-08-26 19:17:07.208 - Sensor: speed, Value: 4, Old Value: 3, Critical: Yes
